#   Iatom Jatom         RIJ(x, y, z)           |RIJ|   |RIJ0|(ang) M_I "ORB_I"   M_J "ORB_J"  param_type e_o  sig   pi  del sig_s pi_s del_s  nn_class  t_IJ(eV)   lambda_i   stoner_i   local_U 
     12    31  -1.22500   0.70725   0.00000   1.41451   1.41450    48   pz      121   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     12    31  -1.22500   0.70725   0.00000   1.41451   1.41450    48   pz      122   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     12    31  -1.22500   0.70725   0.00000   1.41451   1.41450    48   pz      123   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     12    31  -1.22500   0.70725   0.00000   1.41451   1.41450    48   pz      124   pz           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
     12    32   1.22500   0.70725   0.00000   1.41451   1.41450    48   pz      125   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     12    32   1.22500   0.70725   0.00000   1.41451   1.41450    48   pz      126   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     12    32   1.22500   0.70725   0.00000   1.41451   1.41450    48   pz      127   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     12    32   1.22500   0.70725   0.00000   1.41451   1.41450    48   pz      128   pz           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
     12    51  -1.22500   2.12176   0.00000   2.45000   2.45000    48   pz      201   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     12    51  -1.22500   2.12176   0.00000   2.45000   2.45000    48   pz      202   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     12    51  -1.22500   2.12176   0.00000   2.45000   2.45000    48   pz      203   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     12    51  -1.22500   2.12176   0.00000   2.45000   2.45000    48   pz      204   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     12    52   1.22500   2.12176   0.00000   2.45000   2.45000    48   pz      205   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     12    52   1.22500   2.12176   0.00000   2.45000   2.45000    48   pz      206   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     12    52   1.22500   2.12176   0.00000   2.45000   2.45000    48   pz      207   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     12    52   1.22500   2.12176   0.00000   2.45000   2.45000    48   pz      208   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     12    72   0.00000   2.82902   0.00000   2.82902   2.82900    48   pz      285   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     12    72   0.00000   2.82902   0.00000   2.82902   2.82900    48   pz      286   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     12    72   0.00000   2.82902   0.00000   2.82902   2.82900    48   pz      287   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     12    72   0.00000   2.82902   0.00000   2.82902   2.82900    48   pz      288   pz           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    49   s       205   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    49   s       206   px           sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    49   s       207   py           sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    49   s       208   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    49   s       209   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    49   s       210   px           sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    49   s       211   py           sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    49   s       212   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    49   s       285   s            ss      0   13    0    0    0    0    0     3       -0.39305     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    49   s       286   px           sp      0   14    0    0    0    0    0     3       -0.04654     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    49   s       287   py           sp      0   14    0    0    0    0    0     3       -0.02687     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    49   s       288   pz           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    49   s       289   s            ss      0    5    0    0    0    0    0     1        4.43049     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    49   s       290   px           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    49   s       291   py           sp      0    6    0    0    0    0    0     1       -5.28557     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    49   s       292   pz           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    49   s       293   s            ss      0   13    0    0    0    0    0     3       -0.39305     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    49   s       294   px           sp      0   14    0    0    0    0    0     3        0.04654     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    49   s       295   py           sp      0   14    0    0    0    0    0     3       -0.02687     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    49   s       296   pz           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     13    13   0.00000   0.00000   0.00000   0.00000   0.00000    49   s        49   s            ss      1    0    0    0    0    0    0     0       -4.31099     0         17          0 
     13    13   0.00000   0.00000   0.00000   0.00000   0.00000    49   s        50   px           sp      0    0    0    0    0    0    0     0        0.00000     0          0          0 
     13    13   0.00000   0.00000   0.00000   0.00000   0.00000    49   s        51   py           sp      0    0    0    0    0    0    0     0        0.00000     0          0          0 
     13    13   0.00000   0.00000   0.00000   0.00000   0.00000    49   s        52   pz           sp      0    0    0    0    0    0    0     0        0.00000     0          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    49   s        53   s            ss      0    9    0    0    0    0    0     2       -0.49331     0          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    49   s        54   px           sp      0   10    0    0    0    0    0     2        0.01749     0          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    49   s        55   py           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    49   s        56   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    49   s       125   s            ss      0    5    0    0    0    0    0     1        4.43049     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    49   s       126   px           sp      0    6    0    0    0    0    0     1       -4.57744     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    49   s       127   py           sp      0    6    0    0    0    0    0     1        2.64278     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    49   s       128   pz           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    49   s       129   s            ss      0    5    0    0    0    0    0     1        4.43049     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    49   s       130   px           sp      0    6    0    0    0    0    0     1        4.57744     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    49   s       131   py           sp      0    6    0    0    0    0    0     1        2.64278     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    49   s       132   pz           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    49   s       205   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    49   s       206   px           sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    49   s       207   py           sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    49   s       208   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    53   1.22500   2.12176   0.00000   2.45000   2.45000    49   s       209   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
     13    53   1.22500   2.12176   0.00000   2.45000   2.45000    49   s       210   px           sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
     13    53   1.22500   2.12176   0.00000   2.45000   2.45000    49   s       211   py           sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
     13    53   1.22500   2.12176   0.00000   2.45000   2.45000    49   s       212   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    73   0.00000   2.82902   0.00000   2.82902   2.82900    49   s       289   s            ss      0   13    0    0    0    0    0     3       -0.39305     0          0          0 
     13    73   0.00000   2.82902   0.00000   2.82902   2.82900    49   s       290   px           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     13    73   0.00000   2.82902   0.00000   2.82902   2.82900    49   s       291   py           sp      0   14    0    0    0    0    0     3        0.05374     0          0          0 
     13    73   0.00000   2.82902   0.00000   2.82902   2.82900    49   s       292   pz           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    50   px      205   s            sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    50   px      206   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    50   px      207   py           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    50   px      208   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    50   px      209   s            sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    50   px      210   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    50   px      211   py           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    50   px      212   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    50   px      285   s            sp      0   14    0    0    0    0    0     3        0.04654     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    50   px      286   px           pp      0   15   16    0    0    0    0     3       -0.52118     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    50   px      287   py           pp      0   15   16    0    0    0    0     3       -0.38486     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    50   px      288   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    50   px      289   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    50   px      290   px           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    50   px      291   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    50   px      292   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    50   px      293   s            sp      0   14    0    0    0    0    0     3       -0.04654     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    50   px      294   px           pp      0   15   16    0    0    0    0     3       -0.52118     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    50   px      295   py           pp      0   15   16    0    0    0    0     3        0.38486     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    50   px      296   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    13   0.00000   0.00000   0.00000   0.00000   0.00000    50   px       50   px           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
     13    13   0.00000   0.00000   0.00000   0.00000   0.00000    50   px       51   py           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
     13    13   0.00000   0.00000   0.00000   0.00000   0.00000    50   px       52   pz           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    50   px       53   s            sp      0   10    0    0    0    0    0     2       -0.01749     0          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    50   px       54   px           pp      0   11   12    0    0    0    0     2       -0.21089     0          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    50   px       55   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    50   px       56   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    50   px      125   s            sp      0    6    0    0    0    0    0     1        4.57744     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    50   px      126   px           pp      0    7    8    0    0    0    0     1       -2.22424     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    50   px      127   py           pp      0    7    8    0    0    0    0     1        2.84082     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    50   px      128   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    50   px      129   s            sp      0    6    0    0    0    0    0     1       -4.57744     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    50   px      130   px           pp      0    7    8    0    0    0    0     1       -2.22424     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    50   px      131   py           pp      0    7    8    0    0    0    0     1       -2.84082     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    50   px      132   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    50   px      205   s            sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    50   px      206   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    50   px      207   py           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    50   px      208   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    53   1.22500   2.12176   0.00000   2.45000   2.45000    50   px      209   s            sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
     13    53   1.22500   2.12176   0.00000   2.45000   2.45000    50   px      210   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
     13    53   1.22500   2.12176   0.00000   2.45000   2.45000    50   px      211   py           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
     13    53   1.22500   2.12176   0.00000   2.45000   2.45000    50   px      212   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    73   0.00000   2.82902   0.00000   2.82902   2.82900    50   px      289   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     13    73   0.00000   2.82902   0.00000   2.82902   2.82900    50   px      290   px           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
     13    73   0.00000   2.82902   0.00000   2.82902   2.82900    50   px      291   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    73   0.00000   2.82902   0.00000   2.82902   2.82900    50   px      292   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      205   s            sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      206   px           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      207   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      208   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      209   s            sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      210   px           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      211   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      212   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    51   py      285   s            sp      0   14    0    0    0    0    0     3        0.02687     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    51   py      286   px           pp      0   15   16    0    0    0    0     3       -0.38486     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    51   py      287   py           pp      0   15   16    0    0    0    0     3       -0.07678     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    51   py      288   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    51   py      289   s            sp      0    6    0    0    0    0    0     1        5.28557     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    51   py      290   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    51   py      291   py           pp      0    7    8    0    0    0    0     1       -3.86439     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    51   py      292   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    51   py      293   s            sp      0   14    0    0    0    0    0     3        0.02687     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    51   py      294   px           pp      0   15   16    0    0    0    0     3        0.38486     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    51   py      295   py           pp      0   15   16    0    0    0    0     3       -0.07678     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    51   py      296   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    13   0.00000   0.00000   0.00000   0.00000   0.00000    51   py       51   py           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
     13    13   0.00000   0.00000   0.00000   0.00000   0.00000    51   py       52   pz           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    51   py       53   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    51   py       54   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    51   py       55   py           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    51   py       56   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    51   py      125   s            sp      0    6    0    0    0    0    0     1       -2.64278     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    51   py      126   px           pp      0    7    8    0    0    0    0     1        2.84082     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    51   py      127   py           pp      0    7    8    0    0    0    0     1        1.05606     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    51   py      128   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    51   py      129   s            sp      0    6    0    0    0    0    0     1       -2.64278     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    51   py      130   px           pp      0    7    8    0    0    0    0     1       -2.84082     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    51   py      131   py           pp      0    7    8    0    0    0    0     1        1.05606     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    51   py      132   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    51   py      205   s            sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    51   py      206   px           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    51   py      207   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    51   py      208   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    53   1.22500   2.12176   0.00000   2.45000   2.45000    51   py      209   s            sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
     13    53   1.22500   2.12176   0.00000   2.45000   2.45000    51   py      210   px           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
     13    53   1.22500   2.12176   0.00000   2.45000   2.45000    51   py      211   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
     13    53   1.22500   2.12176   0.00000   2.45000   2.45000    51   py      212   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    73   0.00000   2.82902   0.00000   2.82902   2.82900    51   py      289   s            sp      0   14    0    0    0    0    0     3       -0.05374     0          0          0 
     13    73   0.00000   2.82902   0.00000   2.82902   2.82900    51   py      290   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    73   0.00000   2.82902   0.00000   2.82902   2.82900    51   py      291   py           pp      0   15   16    0    0    0    0     3       -0.74338     0          0          0 
     13    73   0.00000   2.82902   0.00000   2.82902   2.82900    51   py      292   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      205   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      206   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      207   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    52  -1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      208   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      209   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      210   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      211   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    53   1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      212   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    52   pz      285   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    52   pz      286   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    52   pz      287   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    72  -2.45000  -1.41451   0.00000   2.82902   2.82900    52   pz      288   pz           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    52   pz      289   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    52   pz      290   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    52   pz      291   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    73   0.00000  -1.41451   0.00000   1.41451   1.41450    52   pz      292   pz           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    52   pz      293   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    52   pz      294   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    52   pz      295   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    74   2.45000  -1.41451   0.00000   2.82901   2.82900    52   pz      296   pz           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
     13    13   0.00000   0.00000   0.00000   0.00000   0.00000    52   pz       52   pz           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    52   pz       53   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    52   pz       54   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    52   pz       55   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    14   2.45000   0.00000   0.00000   2.45000   2.45000    52   pz       56   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    52   pz      125   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    52   pz      126   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    52   pz      127   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    32  -1.22500   0.70725   0.00000   1.41451   1.41450    52   pz      128   pz           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    52   pz      129   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    52   pz      130   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    52   pz      131   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    33   1.22500   0.70725   0.00000   1.41451   1.41450    52   pz      132   pz           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    52   pz      205   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    52  -1.22500   2.12176   0.00000   2.45000   2.45000    52   pz      206   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
